#Entries: Time dend[0] dend[1] dend[2] dend[3] dend[4] dend[5] dend[6] dend[7] dend[8] dend[9] dend[10] dend[11] dend[12] dend[13] dend[14] dend[15] dend[16] dend[17] dend[18] dend[19] dend[20] dend[21] dend[22] dend[23] dend[24] dend[25] dend[26] dend[27] dend[28] dend[29] dend[30] dend[31] dend[32] dend[33] dend[34] dend[35] dend[36] dend[37] dend[38] dend[39] dend[40] dend[41] dend[42] dend[43] dend[44] dend[45] dend[46] dend[47] dend[48] dend[49] dend[50] dend[51] dend[52] dend[53] dend[54] dend[55] dend[56] dend[57] dend[58] dend[59] dend[60] dend[61] dend[62] dend[63] dend[64] dend[65] dend[66] dend[67] dend[68] dend[69] dend[70] dend[71] dend[72] dend[73] dend[74] dend[75] dend[76] dend[77] dend[78] dend[79] dend[80] dend[81] dend[82] dend[83] dend[84] dend[85] dend[86] dend[87] dend[88] dend[89] dend[90] dend[91] dend[92] dend[93] dend[94] dend[95] dend[96] dend[97] dend[98] dend[99] dend[100] 
0.00194 9.854091e-08 9.252675e-08 9.916296e-08 8.858098e-08 1.546928e-07 8.269349e-08 7.395891e-08 8.075297e-08 7.587818e-08 7.908106e-08 1.455761e-07 1.036501e-07 7.376065e-08 1.008780e-07 1.123008e-07 9.689227e-08 9.929546e-08 1.048702e-07 1.065322e-07 1.682898e-07 1.058614e-07 1.202013e-07 8.564471e-08 1.093019e-07 1.090698e-07 8.226173e-08 7.660595e-08 9.451016e-08 8.489620e-08 8.318321e-08 6.972324e-08 6.366405e-08 1.020697e-07 1.013567e-07 1.560386e-07 6.982347e-08 5.576718e-08 6.619051e-08 7.722482e-08 5.693659e-08 6.064454e-08 5.862762e-08 6.407346e-08 6.937203e-08 6.017866e-08 6.471505e-08 5.649531e-08 6.775154e-08 6.187457e-08 8.015577e-08 8.109696e-08 7.146333e-08 7.311188e-08 7.775248e-08 8.465966e-08 1.099667e-07 7.974703e-08 6.070141e-08 5.851145e-08 5.417074e-08 5.985532e-08 5.409585e-08 5.805329e-08 6.532879e-08 6.489327e-08 6.384711e-08 1.141834e-07 6.189345e-08 6.599880e-08 7.714523e-08 6.276682e-08 6.025391e-08 6.123467e-08 5.984378e-08 5.342307e-08 6.336737e-08 6.986661e-08 6.214087e-08 5.799573e-08 6.038017e-08 6.099101e-08 6.128991e-08 6.058646e-08 5.996977e-08 5.227509e-08 5.364885e-08 5.680200e-08 5.396325e-08 5.306204e-08 5.661495e-08 5.425851e-08 5.739014e-08 5.469683e-08 4.799930e-08 6.223435e-08 5.985895e-08 4.993350e-08 4.691265e-08 7.923888e-08 7.539516e-08 6.318044e-08 
0.00196 9.752361e-08 9.318539e-08 9.876923e-08 8.883736e-08 1.546928e-07 8.363709e-08 7.470849e-08 8.016992e-08 7.424199e-08 8.006820e-08 1.413084e-07 1.094237e-07 7.084904e-08 1.056533e-07 1.130230e-07 9.262901e-08 9.929546e-08 1.072459e-07 1.134800e-07 1.666399e-07 1.154852e-07 1.173731e-07 8.175177e-08 1.129453e-07 1.046079e-07 7.963236e-08 7.347918e-08 9.282248e-08 8.497539e-08 8.318321e-08 6.768256e-08 6.321413e-08 1.059954e-07 1.005586e-07 1.485573e-07 6.961442e-08 5.770780e-08 6.546843e-08 7.412204e-08 5.648827e-08 5.905845e-08 5.796291e-08 6.286452e-08 7.360203e-08 6.116396e-08 6.531798e-08 5.522575e-08 6.938232e-08 6.222284e-08 8.121138e-08 8.442703e-08 7.175622e-08 7.585358e-08 7.736984e-08 8.318039e-08 1.081145e-07 7.974703e-08 5.990719e-08 5.866864e-08 5.360938e-08 6.055760e-08 5.545120e-08 5.905593e-08 6.169941e-08 7.030104e-08 6.280044e-08 1.012918e-07 6.099644e-08 6.042144e-08 7.121098e-08 6.300685e-08 6.249308e-08 5.995227e-08 5.792366e-08 5.774009e-08 6.287918e-08 6.838009e-08 6.192950e-08 6.132244e-08 6.073258e-08 5.936458e-08 5.960303e-08 6.029564e-08 6.013244e-08 5.129616e-08 5.238653e-08 5.423950e-08 5.486264e-08 5.346833e-08 5.636051e-08 5.319113e-08 5.527242e-08 4.978814e-08 4.957674e-08 5.947713e-08 6.121323e-08 5.573973e-08 5.108267e-08 7.888852e-08 7.847251e-08 6.434327e-08 
0.00198 9.819122e-08 9.379860e-08 9.944419e-08 8.640170e-08 1.660370e-07 7.891910e-08 7.633259e-08 8.153038e-08 7.454877e-08 8.193281e-08 1.384633e-07 1.091488e-07 7.181958e-08 9.968420e-08 1.155507e-07 9.805498e-08 1.016824e-07 1.055490e-07 1.111641e-07 1.666399e-07 1.010496e-07 1.187872e-07 8.564471e-08 1.311623e-07 9.766709e-08 7.437362e-08 7.797392e-08 8.775944e-08 8.481700e-08 8.403686e-08 6.734245e-08 6.433894e-08 1.007611e-07 9.896241e-08 1.485573e-07 6.989316e-08 5.689070e-08 6.787536e-08 7.274302e-08 5.839363e-08 5.840536e-08 5.782996e-08 6.397674e-08 7.050003e-08 5.926916e-08 6.511700e-08 5.728878e-08 6.730678e-08 6.257110e-08 8.142250e-08 8.403525e-08 7.234198e-08 7.242646e-08 7.752290e-08 8.147354e-08 1.094865e-07 7.909798e-08 6.047449e-08 6.027977e-08 5.206566e-08 6.007141e-08 5.468513e-08 6.196361e-08 6.290921e-08 6.780514e-08 6.145471e-08 1.012918e-07 6.129544e-08 6.042144e-08 7.121098e-08 6.120665e-08 6.513936e-08 5.931107e-08 5.872371e-08 5.288344e-08 6.532014e-08 7.001526e-08 6.097837e-08 6.043532e-08 6.237718e-08 5.878371e-08 5.847844e-08 6.107115e-08 5.812622e-08 5.100248e-08 5.175536e-08 5.060930e-08 5.558215e-08 5.354959e-08 5.534271e-08 5.319113e-08 5.611951e-08 5.142437e-08 5.002744e-08 6.026491e-08 5.958810e-08 5.225599e-08 4.899766e-08 7.795424e-08 8.154986e-08 6.511849e-08 
0.002 9.721630e-08 9.338979e-08 9.921920e-08 8.819640e-08 1.691308e-07 7.823285e-08 7.708217e-08 8.269648e-08 7.199223e-08 8.006820e-08 1.398859e-07 1.066744e-07 7.084904e-08 9.490891e-08 1.159118e-07 1.023182e-07 9.499903e-08 1.058884e-07 1.057603e-07 1.666399e-07 9.142580e-08 1.145448e-07 9.148413e-08 1.093019e-07 1.011375e-07 7.587612e-08 8.070984e-08 8.860328e-08 8.624250e-08 8.451111e-08 6.761454e-08 6.546374e-08 1.046869e-07 1.045490e-07 1.346634e-07 6.989316e-08 5.923986e-08 6.619051e-08 7.101925e-08 5.648827e-08 5.933835e-08 5.889350e-08 6.479882e-08 6.852603e-08 5.866283e-08 6.531798e-08 5.649531e-08 6.908581e-08 6.094588e-08 8.177437e-08 8.560234e-08 7.361114e-08 7.105561e-08 7.744637e-08 8.181491e-08 1.107213e-07 8.173747e-08 6.047449e-08 5.917948e-08 5.417074e-08 6.066564e-08 5.468513e-08 6.086070e-08 6.563124e-08 6.281335e-08 6.369758e-08 9.945010e-08 6.308946e-08 6.135100e-08 7.417811e-08 6.240679e-08 6.045747e-08 5.786837e-08 5.952376e-08 5.989859e-08 6.483194e-08 6.971796e-08 6.214087e-08 6.076799e-08 6.120247e-08 5.889989e-08 5.671124e-08 6.039258e-08 5.893955e-08 5.149194e-08 5.091381e-08 4.826034e-08 5.522239e-08 5.216819e-08 5.712385e-08 5.212375e-08 5.654305e-08 4.978814e-08 5.025279e-08 5.947713e-08 5.390014e-08 5.225599e-08 5.212517e-08 7.701996e-08 7.847251e-08 6.434327e-08 
0.00202 1.151675e-07 1.108095e-07 1.258239e-07 1.219110e-07 2.619465e-07 1.148616e-07 1.085647e-07 1.177769e-07 1.051250e-07 1.162634e-07 2.242916e-07 1.597367e-07 1.203463e-07 1.384834e-07 1.776592e-07 1.635542e-07 1.441694e-07 1.700323e-07 1.706060e-07 2.260363e-07 1.876635e-07 1.965646e-07 1.868612e-07 3.060454e-07 1.685625e-07 1.325954e-07 1.211625e-07 1.320611e-07 1.096048e-07 1.077493e-07 8.761321e-08 8.233584e-08 1.858192e-07 1.636072e-07 2.351266e-07 9.044997e-08 8.385505e-08 9.074118e-08 8.963595e-08 7.531769e-08 8.061059e-08 8.481728e-08 9.178220e-08 9.700804e-08 8.420465e-08 9.064126e-08 8.966249e-08 9.265801e-08 8.497596e-08 1.162575e-07 1.210578e-07 1.088547e-07 1.016712e-07 1.069097e-07 1.096934e-07 1.355204e-07 1.044976e-07 7.522437e-08 7.206851e-08 7.087104e-08 7.752021e-08 7.336529e-08 7.740438e-08 8.287078e-08 9.359606e-08 8.881776e-08 1.344418e-07 9.328868e-08 8.644914e-08 1.097836e-07 8.328906e-08 7.898148e-08 7.582199e-08 7.952502e-08 8.580069e-08 8.816754e-08 8.800220e-08 8.369994e-08 8.372232e-08 8.222980e-08 8.236690e-08 7.582919e-08 7.755067e-08 7.282044e-08 6.637175e-08 6.753444e-08 6.128637e-08 6.727418e-08 6.817619e-08 7.010076e-08 6.457652e-08 6.776695e-08 6.521545e-08 6.444977e-08 8.389821e-08 7.177657e-08 7.780337e-08 8.861279e-08 1.045229e-07 9.924464e-08 9.341403e-08 
0.00204 1.291979e-07 1.266395e-07 1.495038e-07 1.504979e-07 3.217611e-07 1.496032e-07 1.374236e-07 1.429454e-07 1.293610e-07 1.414904e-07 2.830911e-07 2.073003e-07 1.552856e-07 1.856394e-07 2.253238e-07 2.104500e-07 1.933397e-07 2.168676e-07 2.099766e-07 2.969820e-07 2.598417e-07 2.799984e-07 2.608271e-07 4.117040e-07 2.488775e-07 1.633966e-07 1.563387e-07 1.788942e-07 1.339174e-07 1.292802e-07 1.047549e-07 9.313399e-08 2.708772e-07 2.394252e-07 2.939083e-07 1.096131e-07 1.004014e-07 1.087931e-07 1.051499e-07 9.100888e-08 1.006699e-07 1.094116e-07 1.144618e-07 1.122360e-07 1.058811e-07 1.029009e-07 1.129906e-07 1.138582e-07 1.045947e-07 1.499666e-07 1.618021e-07 1.349212e-07 1.249756e-07 1.353781e-07 1.334755e-07 1.568208e-07 1.238394e-07 8.940694e-08 8.460387e-08 8.771169e-08 9.205187e-08 8.874549e-08 9.495071e-08 9.587605e-08 1.198030e-07 1.045179e-07 1.583835e-07 1.187039e-07 1.134064e-07 1.335206e-07 1.015310e-07 9.709836e-08 9.746252e-08 9.456597e-08 9.767248e-08 1.060354e-07 1.055432e-07 1.002920e-07 1.012430e-07 1.030222e-07 1.023487e-07 9.197503e-08 9.131591e-08 8.653866e-08 8.007683e-08 8.057847e-08 7.409885e-08 7.932597e-08 8.044627e-08 8.549494e-08 7.685140e-08 8.026148e-08 7.573407e-08 8.653395e-08 9.729041e-08 9.073642e-08 1.021895e-07 1.323979e-07 1.261282e-07 1.146314e-07 1.201591e-07 
0.00206 1.419672e-07 1.398576e-07 1.717775e-07 1.724188e-07 4.011701e-07 1.720779e-07 1.630344e-07 1.630608e-07 1.570740e-07 1.655108e-07 3.295616e-07 2.468908e-07 1.795489e-07 2.405553e-07 2.820159e-07 2.395177e-07 2.434648e-07 2.653997e-07 2.524351e-07 3.613281e-07 2.935249e-07 3.492910e-07 2.958636e-07 4.772852e-07 3.088660e-07 1.983297e-07 1.801803e-07 2.139136e-07 1.552999e-07 1.449304e-07 1.221687e-07 1.019075e-07 3.166777e-07 2.936949e-07 3.291773e-07 1.243861e-07 1.115344e-07 1.275672e-07 1.148030e-07 1.018806e-07 1.185834e-07 1.273589e-07 1.323540e-07 1.331041e-07 1.230100e-07 1.181753e-07 1.345731e-07 1.295730e-07 1.264192e-07 1.726270e-07 1.982370e-07 1.594257e-07 1.475946e-07 1.611680e-07 1.529336e-07 1.739710e-07 1.398927e-07 1.020011e-07 9.285599e-08 9.921946e-08 1.036124e-07 1.030060e-07 1.131989e-07 1.143254e-07 1.393541e-07 1.239561e-07 1.712752e-07 1.489031e-07 1.338567e-07 1.434110e-07 1.173728e-07 1.084978e-07 1.123704e-07 1.108870e-07 1.046876e-07 1.218528e-07 1.207057e-07 1.173067e-07 1.224231e-07 1.144169e-07 1.187292e-07 1.053094e-07 1.050812e-07 9.586488e-08 9.201982e-08 9.509522e-08 8.498946e-08 8.885948e-08 9.068489e-08 9.669071e-08 8.539044e-08 8.830881e-08 8.227899e-08 9.284372e-08 1.110765e-07 1.048209e-07 1.172857e-07 1.668005e-07 1.467992e-07 1.307875e-07 1.345007e-07 
0.00208 1.531469e-07 1.543021e-07 1.898889e-07 1.934424e-07 4.362338e-07 1.884622e-07 1.841477e-07 1.844394e-07 1.777308e-07 1.841569e-07 3.731871e-07 2.757588e-07 2.057534e-07 2.632379e-07 3.206531e-07 2.767243e-07 2.549220e-07 3.088411e-07 3.057012e-07 4.306239e-07 3.801388e-07 3.860584e-07 3.717759e-07 6.084475e-07 3.564601e-07 2.280040e-07 2.110572e-07 2.324781e-07 1.755736e-07 1.568814e-07 1.318279e-07 1.133805e-07 3.585525e-07 3.200317e-07 3.772714e-07 1.407619e-07 1.230759e-07 1.340659e-07 1.161820e-07 1.116316e-07 1.333247e-07 1.438437e-07 1.477316e-07 1.531261e-07 1.387747e-07 1.294301e-07 1.529817e-07 1.442500e-07 1.422070e-07 1.905019e-07 2.293829e-07 1.833445e-07 1.681573e-07 1.797644e-07 1.676125e-07 1.877940e-07 1.551670e-07 1.124394e-07 1.004401e-07 1.094642e-07 1.160912e-07 1.159702e-07 1.249299e-07 1.300527e-07 1.614012e-07 1.487772e-07 1.712752e-07 1.719262e-07 1.478001e-07 1.631918e-07 1.292541e-07 1.207114e-07 1.234311e-07 1.251279e-07 1.300501e-07 1.312261e-07 1.351250e-07 1.268181e-07 1.316270e-07 1.239321e-07 1.326700e-07 1.167962e-07 1.165199e-07 1.092035e-07 1.009281e-07 1.077185e-07 9.459882e-08 9.875274e-08 1.000297e-07 1.073776e-07 9.232841e-08 9.635614e-08 9.162888e-08 1.000549e-07 1.256504e-07 1.151134e-07 1.172857e-07 1.803531e-07 1.635579e-07 1.415583e-07 1.554316e-07 
0.0021 1.618046e-07 1.637955e-07 2.039506e-07 2.111329e-07 4.826416e-07 2.087925e-07 2.027623e-07 1.996960e-07 1.978764e-07 2.015964e-07 4.068545e-07 2.944543e-07 2.387516e-07 2.930835e-07 3.589293e-07 3.065672e-07 2.897709e-07 3.414222e-07 3.358081e-07 4.900203e-07 4.378814e-07 4.242401e-07 4.243306e-07 7.104626e-07 3.961218e-07 2.520439e-07 2.311858e-07 2.624345e-07 1.918876e-07 1.719626e-07 1.414872e-07 1.217041e-07 3.925757e-07 3.423780e-07 4.232280e-07 1.527476e-07 1.355367e-07 1.451377e-07 1.216980e-07 1.231758e-07 1.430278e-07 1.584674e-07 1.619003e-07 1.624321e-07 1.539331e-07 1.404839e-07 1.737707e-07 1.596683e-07 1.519584e-07 2.113326e-07 2.550441e-07 2.000388e-07 1.832367e-07 2.008861e-07 1.821776e-07 2.023373e-07 1.696193e-07 1.201548e-07 1.086136e-07 1.204106e-07 1.250587e-07 1.243380e-07 1.345553e-07 1.424531e-07 1.688889e-07 1.570011e-07 1.915335e-07 1.898664e-07 1.552366e-07 1.770384e-07 1.405353e-07 1.333321e-07 1.372170e-07 1.360086e-07 1.381445e-07 1.453837e-07 1.419630e-07 1.375976e-07 1.417180e-07 1.326249e-07 1.457975e-07 1.292470e-07 1.241780e-07 1.213493e-07 1.092491e-07 1.119262e-07 1.035676e-07 1.045088e-07 1.076680e-07 1.190822e-07 1.037138e-07 1.056741e-07 1.000438e-07 1.081674e-07 1.276198e-07 1.267601e-07 1.288981e-07 2.137132e-07 1.811925e-07 1.592530e-07 1.689980e-07 
0.00212 1.702928e-07 1.713130e-07 2.167748e-07 2.235676e-07 4.981109e-07 2.289512e-07 2.171294e-07 2.183537e-07 2.118862e-07 2.164035e-07 4.433671e-07 3.178237e-07 2.824256e-07 3.127816e-07 3.834838e-07 3.449365e-07 3.145948e-07 3.699306e-07 3.520195e-07 5.609661e-07 4.571290e-07 4.525227e-07 4.574206e-07 7.796872e-07 4.278512e-07 2.648152e-07 2.425204e-07 2.881716e-07 2.037667e-07 1.873282e-07 1.481534e-07 1.289028e-07 4.442648e-07 4.030324e-07 4.563595e-07 1.615278e-07 1.449334e-07 1.578945e-07 1.351434e-07 1.323664e-07 1.514248e-07 1.724264e-07 1.742798e-07 1.728661e-07 1.626491e-07 1.505328e-07 1.912271e-07 1.758278e-07 1.615936e-07 2.282223e-07 2.658178e-07 2.131208e-07 2.017431e-07 2.174161e-07 1.976530e-07 2.109810e-07 1.781003e-07 1.307066e-07 1.147830e-07 1.295326e-07 1.343504e-07 1.321754e-07 1.447823e-07 1.500143e-07 1.776245e-07 1.695612e-07 1.860085e-07 1.940524e-07 1.756870e-07 1.839617e-07 1.498963e-07 1.404568e-07 1.460335e-07 1.433691e-07 1.554126e-07 1.558310e-07 1.528146e-07 1.473204e-07 1.512546e-07 1.412003e-07 1.555561e-07 1.389666e-07 1.329994e-07 1.288862e-07 1.159058e-07 1.176067e-07 1.071978e-07 1.111643e-07 1.134374e-07 1.250618e-07 1.102960e-07 1.090624e-07 1.093937e-07 1.176321e-07 1.370731e-07 1.359692e-07 1.579292e-07 1.980757e-07 1.935718e-07 1.661771e-07 1.755874e-07 
0.00214 1.765980e-07 1.792166e-07 2.277992e-07 2.398481e-07 5.197679e-07 2.449923e-07 2.341199e-07 2.298204e-07 2.280436e-07 2.331849e-07 4.869925e-07 3.389937e-07 3.193060e-07 3.187507e-07 4.073161e-07 3.705161e-07 3.418055e-07 4.011541e-07 3.805825e-07 6.088132e-07 5.100597e-07 4.793913e-07 5.177612e-07 8.343382e-07 4.541272e-07 2.847233e-07 2.647986e-07 3.155964e-07 2.138244e-07 1.972874e-07 1.546836e-07 1.361016e-07 4.671651e-07 4.285711e-07 4.926972e-07 1.661966e-07 1.525937e-07 1.677629e-07 1.475546e-07 1.361771e-07 1.636470e-07 1.869171e-07 1.825489e-07 1.759681e-07 1.753064e-07 1.557583e-07 2.026531e-07 1.859090e-07 1.743632e-07 2.424378e-07 2.918707e-07 2.236646e-07 2.117960e-07 2.273648e-07 2.106250e-07 2.196246e-07 1.889611e-07 1.335431e-07 1.204023e-07 1.371109e-07 1.414811e-07 1.397182e-07 1.511992e-07 1.560632e-07 1.792884e-07 1.771869e-07 1.841669e-07 2.033215e-07 1.859121e-07 1.908850e-07 1.579372e-07 1.483956e-07 1.586972e-07 1.531297e-07 1.678240e-07 1.621775e-07 1.609905e-07 1.539783e-07 1.592387e-07 1.500107e-07 1.645015e-07 1.475617e-07 1.423055e-07 1.364773e-07 1.183532e-07 1.241287e-07 1.163800e-07 1.156612e-07 1.194505e-07 1.274791e-07 1.131423e-07 1.166862e-07 1.110299e-07 1.187588e-07 1.414059e-07 1.427406e-07 1.741866e-07 2.189257e-07 2.051919e-07 1.831025e-07 1.848900e-07 
0.00216 1.823521e-07 1.863481e-07 2.389923e-07 2.512572e-07 5.455501e-07 2.606904e-07 2.464880e-07 2.433278e-07 2.367358e-07 2.462371e-07 5.111762e-07 3.530153e-07 3.328935e-07 3.474024e-07 4.217599e-07 3.836934e-07 3.790413e-07 4.286443e-07 4.014258e-07 6.121130e-07 5.052478e-07 5.105022e-07 5.761554e-07 8.817024e-07 4.858566e-07 2.967432e-07 2.814096e-07 3.337390e-07 2.227733e-07 2.064879e-07 1.608056e-07 1.372264e-07 4.992254e-07 4.612925e-07 5.108661e-07 1.767189e-07 1.568835e-07 1.677629e-07 1.492783e-07 1.453676e-07 1.730702e-07 1.925007e-07 1.957505e-07 1.864021e-07 1.869025e-07 1.613857e-07 2.074139e-07 1.903566e-07 1.816768e-07 2.534161e-07 3.051910e-07 2.313772e-07 2.204780e-07 2.341758e-07 2.205248e-07 2.284741e-07 1.963603e-07 1.430738e-07 1.218563e-07 1.382336e-07 1.458028e-07 1.446092e-07 1.581175e-07 1.593902e-07 1.896880e-07 1.801774e-07 2.062669e-07 2.200656e-07 2.035738e-07 2.017645e-07 1.671782e-07 1.563345e-07 1.657504e-07 1.656105e-07 1.710617e-07 1.646185e-07 1.697610e-07 1.589453e-07 1.674446e-07 1.576463e-07 1.677543e-07 1.544698e-07 1.496728e-07 1.400018e-07 1.249120e-07 1.308611e-07 1.187290e-07 1.160210e-07 1.207507e-07 1.300236e-07 1.159887e-07 1.211334e-07 1.166398e-07 1.212377e-07 1.500714e-07 1.530331e-07 1.892828e-07 2.481158e-07 2.162865e-07 2.092600e-07 1.817891e-07 
0.00218 1.876612e-07 1.922531e-07 2.482167e-07 2.629227e-07 5.744261e-07 2.678102e-07 2.574819e-07 2.503245e-07 2.460416e-07 2.576441e-07 5.329889e-07 3.653873e-07 3.561863e-07 3.665036e-07 4.325928e-07 4.030719e-07 4.038652e-07 4.347533e-07 4.176372e-07 6.517106e-07 5.293072e-07 5.416131e-07 6.053524e-07 8.999194e-07 5.091579e-07 3.027532e-07 2.921579e-07 3.463966e-07 2.304552e-07 2.127479e-07 1.661114e-07 1.437503e-07 5.280143e-07 4.844369e-07 5.322412e-07 1.824330e-07 1.603562e-07 1.737802e-07 1.582419e-07 1.477213e-07 1.778285e-07 2.027372e-07 2.015533e-07 1.864021e-07 1.956185e-07 1.686209e-07 2.193160e-07 1.968797e-07 1.916603e-07 2.608054e-07 3.181195e-07 2.441664e-07 2.360143e-07 2.428235e-07 2.297417e-07 2.354028e-07 2.053605e-07 1.472718e-07 1.267683e-07 1.438472e-07 1.507187e-07 1.496181e-07 1.598220e-07 1.654391e-07 2.000876e-07 1.875042e-07 2.338919e-07 2.242516e-07 2.026442e-07 2.116549e-07 1.746190e-07 1.614235e-07 1.724830e-07 1.721709e-07 1.818543e-07 1.681334e-07 1.716935e-07 1.653919e-07 1.780901e-07 1.631674e-07 1.713557e-07 1.596108e-07 1.548105e-07 1.438515e-07 1.305898e-07 1.344377e-07 1.255623e-07 1.201582e-07 1.256262e-07 1.374026e-07 1.255951e-07 1.202863e-07 1.255222e-07 1.252940e-07 1.524348e-07 1.573667e-07 1.857991e-07 2.627109e-07 2.276731e-07 2.138761e-07 1.879909e-07 
0.0022 1.929172e-07 1.969771e-07 2.537852e-07 2.699733e-07 6.156775e-07 2.738150e-07 2.663520e-07 2.569324e-07 2.520751e-07 2.620314e-07 5.429469e-07 3.796839e-07 3.794791e-07 3.784418e-07 4.502865e-07 4.135362e-07 4.157998e-07 4.442561e-07 4.276729e-07 6.682096e-07 5.293072e-07 5.472697e-07 6.462283e-07 9.144929e-07 5.121325e-07 3.143976e-07 3.003657e-07 3.742434e-07 2.356028e-07 2.206205e-07 1.684922e-07 1.498242e-07 5.391373e-07 5.051871e-07 5.429288e-07 1.934431e-07 1.658716e-07 1.834079e-07 1.616895e-07 1.557911e-07 1.831465e-07 2.060608e-07 2.069694e-07 1.959901e-07 2.029703e-07 1.692238e-07 2.335986e-07 2.039959e-07 1.981612e-07 2.662945e-07 3.216454e-07 2.493406e-07 2.428685e-07 2.496344e-07 2.397552e-07 2.414053e-07 2.086058e-07 1.482930e-07 1.284187e-07 1.521271e-07 1.563369e-07 1.557466e-07 1.657376e-07 1.745126e-07 2.109031e-07 1.931861e-07 2.615169e-07 2.251486e-07 2.128694e-07 2.076987e-07 1.778593e-07 1.681410e-07 1.760096e-07 1.768112e-07 1.840128e-07 1.748705e-07 1.761530e-07 1.693022e-07 1.793099e-07 1.697458e-07 1.813466e-07 1.641895e-07 1.603360e-07 1.453698e-07 1.332330e-07 1.346481e-07 1.330363e-07 1.246551e-07 1.332645e-07 1.431277e-07 1.302204e-07 1.245218e-07 1.301972e-07 1.318291e-07 1.481020e-07 1.644090e-07 1.799929e-07 2.793909e-07 2.343883e-07 2.177227e-07 2.031077e-07 
0.00222 1.959586e-07 2.009970e-07 2.634034e-07 2.771521e-07 6.321780e-07 2.805059e-07 2.810938e-07 2.654839e-07 2.555520e-07 2.725609e-07 5.600177e-07 3.981045e-07 3.649211e-07 3.856048e-07 4.679802e-07 4.391158e-07 4.224831e-07 4.503650e-07 4.284448e-07 6.946080e-07 5.293072e-07 5.571686e-07 6.423354e-07 9.727873e-07 5.185775e-07 3.230369e-07 3.042742e-07 3.831037e-07 2.413840e-07 2.268805e-07 1.745462e-07 1.495993e-07 5.502603e-07 5.307258e-07 5.482726e-07 1.955336e-07 1.735319e-07 1.884624e-07 1.658265e-07 1.593776e-07 1.862254e-07 2.107138e-07 2.133042e-07 2.052961e-07 2.101706e-07 1.754541e-07 2.448659e-07 2.079987e-07 1.976968e-07 2.735430e-07 3.243878e-07 2.610559e-07 2.513221e-07 2.570577e-07 2.460137e-07 2.494659e-07 2.116780e-07 1.554410e-07 1.313659e-07 1.521271e-07 1.621172e-07 1.589287e-07 1.670411e-07 1.841909e-07 2.221346e-07 1.964756e-07 2.467836e-07 2.335207e-07 2.323902e-07 2.096768e-07 1.842200e-07 1.758763e-07 1.822613e-07 1.832116e-07 1.861713e-07 1.828769e-07 1.812072e-07 1.714158e-07 1.794208e-07 1.693934e-07 1.847156e-07 1.678845e-07 1.618870e-07 1.511173e-07 1.400855e-07 1.352793e-07 1.313279e-07 1.314904e-07 1.341584e-07 1.502523e-07 1.341342e-07 1.293925e-07 1.323009e-07 1.356600e-07 1.461326e-07 1.692844e-07 1.846378e-07 2.814759e-07 2.464755e-07 2.061827e-07 2.065962e-07 
0.00224 1.987032e-07 2.043356e-07 2.700967e-07 2.813824e-07 6.579602e-07 2.868538e-07 2.859661e-07 2.755902e-07 2.605628e-07 2.724513e-07 5.657079e-07 4.022285e-07 3.853023e-07 3.957522e-07 4.831462e-07 4.333022e-07 4.148450e-07 4.578315e-07 4.469722e-07 6.962579e-07 5.629904e-07 5.713099e-07 6.501212e-07 9.910043e-07 5.418788e-07 3.418182e-07 3.079872e-07 3.873229e-07 2.475611e-07 2.311488e-07 1.773351e-07 1.507241e-07 5.456802e-07 5.458894e-07 5.397225e-07 1.927462e-07 1.813965e-07 1.918321e-07 1.723768e-07 1.669990e-07 1.891177e-07 2.166962e-07 2.169793e-07 2.098081e-07 2.150212e-07 1.814835e-07 2.505789e-07 2.157078e-07 2.005990e-07 2.811434e-07 3.294809e-07 2.719902e-07 2.536068e-07 2.656288e-07 2.528411e-07 2.573206e-07 2.124136e-07 1.590717e-07 1.317588e-07 1.590037e-07 1.666549e-07 1.621108e-07 1.743604e-07 1.911472e-07 2.179748e-07 2.018585e-07 2.615169e-07 2.412947e-07 2.407562e-07 2.185782e-07 1.867403e-07 1.787261e-07 1.811392e-07 1.854517e-07 1.796958e-07 1.860989e-07 1.893831e-07 1.717328e-07 1.850762e-07 1.695109e-07 1.880846e-07 1.696518e-07 1.672186e-07 1.537742e-07 1.437076e-07 1.392766e-07 1.321821e-07 1.379660e-07 1.348897e-07 1.529240e-07 1.328889e-07 1.300278e-07 1.346384e-07 1.374628e-07 1.457387e-07 1.755140e-07 1.939278e-07 2.898160e-07 2.528987e-07 2.100294e-07 2.174492e-07 
