#Entries: Time dend[0] dend[1] dend[2] dend[3] dend[4] dend[5] dend[6] dend[7] dend[8] dend[9] dend[10] dend[11] dend[12] dend[13] dend[14] dend[15] dend[16] dend[17] dend[18] dend[19] dend[20] dend[21] dend[22] dend[23] dend[24] dend[25] dend[26] dend[27] dend[28] dend[29] dend[30] dend[31] dend[32] dend[33] dend[34] dend[35] dend[36] dend[37] dend[38] dend[39] dend[40] dend[41] dend[42] dend[43] dend[44] dend[45] dend[46] dend[47] dend[48] dend[49] dend[50] dend[51] dend[52] dend[53] dend[54] dend[55] dend[56] dend[57] dend[58] dend[59] dend[60] dend[61] dend[62] dend[63] dend[64] dend[65] dend[66] dend[67] dend[68] dend[69] dend[70] dend[71] dend[72] dend[73] dend[74] dend[75] dend[76] dend[77] dend[78] dend[79] dend[80] dend[81] dend[82] dend[83] dend[84] dend[85] dend[86] dend[87] dend[88] dend[89] dend[90] dend[91] dend[92] dend[93] dend[94] dend[95] dend[96] dend[97] dend[98] dend[99] dend[100] 
0.00936 3.344499e-07 3.740134e-07 5.983525e-07 7.500540e-07 1.947067e-06 8.877541e-07 8.516518e-07 8.169558e-07 8.132873e-07 8.298576e-07 1.905767e-06 1.359549e-06 1.156878e-06 1.271421e-06 1.801146e-06 1.466561e-06 1.748650e-06 1.449517e-06 1.601071e-06 2.491349e-06 1.919942e-06 2.207462e-06 2.283210e-06 4.142544e-06 1.915663e-06 9.255384e-07 9.315831e-07 1.113448e-06 6.127256e-07 5.836104e-07 4.797639e-07 3.984065e-07 2.407143e-06 2.434954e-06 2.443180e-06 6.740543e-07 5.991397e-07 6.546843e-07 6.181433e-07 6.069126e-07 7.518990e-07 8.121454e-07 8.255563e-07 8.778664e-07 8.436381e-07 7.633160e-07 1.057383e-06 8.964848e-07 8.556801e-07 8.958587e-07 1.102840e-06 8.758164e-07 7.548802e-07 8.486959e-07 7.810536e-07 5.339180e-07 5.737200e-07 4.883344e-07 4.018389e-07 5.657053e-07 6.271304e-07 6.777892e-07 7.753473e-07 8.199368e-07 8.718993e-07 9.080644e-07 1.070009e-06 1.228002e-06 1.174035e-06 1.149266e-06 7.677235e-07 7.444208e-07 7.370603e-07 8.219719e-07 9.125092e-07 8.034670e-07 7.810195e-07 5.481712e-07 7.153546e-07 7.085859e-07 6.912314e-07 6.964397e-07 7.048386e-07 6.075599e-07 6.114424e-07 6.665081e-07 6.211918e-07 6.599705e-07 6.237430e-07 6.372681e-07 6.194365e-07 5.974080e-07 5.158799e-07 8.527200e-07 8.811281e-07 8.680902e-07 1.175179e-06 1.153009e-06 8.404460e-07 7.601063e-07 7.566148e-07 
0.00938 3.342486e-07 3.749219e-07 6.022898e-07 7.513359e-07 1.958411e-06 8.893839e-07 8.557745e-07 8.272564e-07 8.196275e-07 8.377547e-07 1.938960e-06 1.351301e-06 1.166583e-06 1.293507e-06 1.814507e-06 1.475476e-06 1.775384e-06 1.426778e-06 1.604931e-06 2.491349e-06 1.948813e-06 2.251301e-06 2.257906e-06 4.211768e-06 1.925083e-06 9.394365e-07 9.368595e-07 1.126527e-06 6.230209e-07 5.918623e-07 4.818726e-07 4.062801e-07 2.433969e-06 2.468474e-06 2.445317e-06 6.686887e-07 6.073107e-07 6.527588e-07 6.195223e-07 6.162153e-07 7.503129e-07 8.199890e-07 8.290864e-07 8.629204e-07 8.439413e-07 7.578896e-07 1.065317e-06 9.064177e-07 8.557962e-07 8.923400e-07 1.100098e-06 8.763045e-07 7.642477e-07 8.511448e-07 7.904982e-07 5.343639e-07 5.753643e-07 4.906036e-07 4.035679e-07 5.693541e-07 6.290751e-07 6.793803e-07 7.836692e-07 8.268931e-07 8.827148e-07 8.958033e-07 1.055276e-06 1.240560e-06 1.180542e-06 1.147288e-06 7.806849e-07 7.448279e-07 7.352970e-07 8.214919e-07 9.108903e-07 8.048339e-07 7.831006e-07 5.551462e-07 7.216753e-07 7.143420e-07 6.946004e-07 7.006971e-07 7.077468e-07 6.059875e-07 6.203507e-07 6.782898e-07 6.207647e-07 6.619492e-07 6.288623e-07 6.432477e-07 6.306440e-07 6.016435e-07 5.217236e-07 8.497905e-07 8.850670e-07 8.767576e-07 1.180985e-06 1.149881e-06 8.415554e-07 7.731850e-07 7.593281e-07 
0.0094 3.356050e-07 3.769205e-07 6.000399e-07 7.536434e-07 1.985225e-06 8.943593e-07 8.592726e-07 8.351276e-07 8.216727e-07 8.442260e-07 1.959351e-06 1.362298e-06 1.185023e-06 1.294701e-06 1.838339e-06 1.467724e-06 1.793524e-06 1.436281e-06 1.624230e-06 2.488049e-06 1.939189e-06 2.271098e-06 2.252067e-06 4.168048e-06 1.932519e-06 9.428171e-07 9.452627e-07 1.124418e-06 6.216746e-07 6.018215e-07 4.830971e-07 4.044804e-07 2.442475e-06 2.461291e-06 2.468830e-06 6.710579e-07 6.087407e-07 6.573320e-07 6.209013e-07 6.193535e-07 7.559109e-07 8.199890e-07 8.348409e-07 8.581264e-07 8.500804e-07 7.727620e-07 1.079124e-06 9.070107e-07 8.687980e-07 9.000811e-07 1.099902e-06 8.855791e-07 7.711019e-07 8.574966e-07 7.920912e-07 5.372795e-07 5.785230e-07 4.896959e-07 4.044717e-07 5.685121e-07 6.321543e-07 6.807356e-07 7.983079e-07 8.383861e-07 8.723152e-07 9.091111e-07 1.075534e-06 1.239364e-06 1.163810e-06 1.164102e-06 7.784046e-07 7.486956e-07 7.378618e-07 8.298124e-07 9.022563e-07 8.073725e-07 7.842898e-07 5.545121e-07 7.225624e-07 7.144595e-07 7.022679e-07 7.039905e-07 7.077468e-07 6.107590e-07 6.175118e-07 6.766067e-07 6.216189e-07 6.680650e-07 6.334941e-07 6.479550e-07 6.286871e-07 6.020670e-07 5.182174e-07 8.479877e-07 8.795526e-07 8.694445e-07 1.192598e-06 1.166561e-06 8.426649e-07 7.531822e-07 7.647547e-07 
0.00942 3.351387e-07 3.794869e-07 6.025148e-07 7.554380e-07 1.970787e-06 8.897271e-07 8.687673e-07 8.347389e-07 8.249451e-07 8.492714e-07 1.949393e-06 1.384843e-06 1.192787e-06 1.297088e-06 1.852783e-06 1.463848e-06 1.790183e-06 1.450535e-06 1.647390e-06 2.514448e-06 1.948813e-06 2.272513e-06 2.308514e-06 4.189908e-06 1.938469e-06 9.386853e-07 9.493666e-07 1.130325e-06 6.271390e-07 5.996400e-07 4.835052e-07 3.943572e-07 2.480424e-06 2.468474e-06 2.482724e-06 6.753087e-07 6.164010e-07 6.619051e-07 6.250384e-07 6.231642e-07 7.556310e-07 8.307573e-07 8.373555e-07 8.637664e-07 8.503836e-07 7.687424e-07 1.085948e-06 9.028596e-07 8.675210e-07 8.967735e-07 1.103428e-06 8.965134e-07 7.900653e-07 8.636954e-07 7.998289e-07 5.369022e-07 5.788691e-07 4.940074e-07 4.085585e-07 5.727222e-07 6.378806e-07 6.804999e-07 7.887827e-07 8.320347e-07 8.689874e-07 9.061206e-07 1.110526e-06 1.248035e-06 1.192626e-06 1.184872e-06 7.797248e-07 7.519525e-07 7.325719e-07 8.382929e-07 8.973996e-07 8.174293e-07 7.871142e-07 5.492280e-07 7.319881e-07 7.101131e-07 7.059854e-07 7.029463e-07 7.173437e-07 6.141750e-07 6.236790e-07 6.702951e-07 6.271709e-07 6.749004e-07 6.399135e-07 6.483367e-07 6.365146e-07 5.982551e-07 5.252298e-07 8.515933e-07 8.830975e-07 8.789244e-07 1.219306e-06 1.172816e-06 8.472779e-07 7.316407e-07 7.632042e-07 
0.00944 3.346089e-07 3.800774e-07 6.041460e-07 7.568482e-07 1.998631e-06 8.904991e-07 8.692670e-07 8.438734e-07 8.287288e-07 8.482842e-07 1.916674e-06 1.384568e-06 1.185023e-06 1.325740e-06 1.824617e-06 1.476251e-06 1.818348e-06 1.455287e-06 1.653565e-06 2.560645e-06 1.944001e-06 2.310694e-06 2.333818e-06 4.204482e-06 1.958795e-06 9.420659e-07 9.440902e-07 1.132856e-06 6.321282e-07 6.027700e-07 4.832331e-07 3.918826e-07 2.502670e-06 2.499599e-06 2.537230e-06 6.824164e-07 6.173202e-07 6.561285e-07 6.143510e-07 6.288803e-07 7.575903e-07 8.416586e-07 8.414658e-07 8.688424e-07 8.496257e-07 7.705512e-07 1.086265e-06 9.104205e-07 8.744863e-07 9.038813e-07 1.114006e-06 8.930964e-07 7.957772e-07 8.647668e-07 8.043805e-07 5.385486e-07 5.802971e-07 4.960497e-07 4.098552e-07 5.711785e-07 6.416080e-07 6.785553e-07 7.873790e-07 8.380837e-07 8.685714e-07 9.118025e-07 1.163935e-06 1.253118e-06 1.167528e-06 1.196740e-06 7.780446e-07 7.454386e-07 7.388236e-07 8.525338e-07 8.714976e-07 8.243616e-07 7.899386e-07 5.512360e-07 7.333188e-07 7.165740e-07 7.127235e-07 6.982873e-07 7.108488e-07 6.145004e-07 6.141834e-07 6.616692e-07 6.271709e-07 6.793973e-07 6.435702e-07 6.586418e-07 6.349135e-07 6.090555e-07 5.212561e-07 8.509172e-07 8.819159e-07 8.802787e-07 1.225113e-06 1.169689e-06 8.494384e-07 7.270247e-07 7.697936e-07 
0.00946 3.350433e-07 3.801228e-07 6.083082e-07 7.640269e-07 2.052258e-06 8.963322e-07 8.692670e-07 8.491209e-07 8.365007e-07 8.479552e-07 1.931373e-06 1.388417e-06 1.173377e-06 1.323949e-06 1.831478e-06 1.503768e-06 1.797821e-06 1.448499e-06 1.650478e-06 2.591993e-06 2.020991e-06 2.336149e-06 2.353283e-06 4.157117e-06 1.966728e-06 9.424415e-07 9.581607e-07 1.132856e-06 6.329201e-07 6.073228e-07 4.857499e-07 3.903079e-07 2.514447e-06 2.520349e-06 2.573568e-06 6.868065e-07 6.128262e-07 6.643121e-07 6.236594e-07 6.317944e-07 7.586166e-07 8.485716e-07 8.434001e-07 8.888644e-07 8.515963e-07 7.743698e-07 1.090709e-06 9.090863e-07 8.797102e-07 9.086667e-07 1.111067e-06 8.942679e-07 7.909792e-07 8.628536e-07 7.966428e-07 5.399206e-07 5.834125e-07 4.950285e-07 4.126060e-07 5.676700e-07 6.358818e-07 6.790267e-07 7.777536e-07 8.450400e-07 8.831308e-07 9.177835e-07 1.178668e-06 1.264181e-06 1.190767e-06 1.220477e-06 7.794848e-07 7.381104e-07 7.461974e-07 8.456534e-07 8.714976e-07 8.214325e-07 7.982632e-07 5.532439e-07 7.309901e-07 7.117577e-07 7.123749e-07 7.022233e-07 7.101702e-07 6.189466e-07 6.161412e-07 6.681912e-07 6.275980e-07 6.765192e-07 6.394260e-07 6.684381e-07 6.343798e-07 6.209147e-07 5.179837e-07 8.585791e-07 9.035797e-07 8.813621e-07 1.214662e-06 1.189496e-06 8.519493e-07 7.531822e-07 7.690184e-07 
0.00948 3.365163e-07 3.794187e-07 6.111768e-07 7.559508e-07 2.062571e-06 8.991630e-07 8.745141e-07 8.487322e-07 8.349667e-07 8.516844e-07 1.949867e-06 1.389792e-06 1.202493e-06 1.362152e-06 1.836895e-06 1.495629e-06 1.814052e-06 1.427796e-06 1.662829e-06 2.570544e-06 2.069110e-06 2.280997e-06 2.380534e-06 4.062389e-06 1.963257e-06 9.499540e-07 9.587469e-07 1.150577e-06 6.322866e-07 5.984069e-07 4.857499e-07 3.923325e-07 2.530150e-06 2.511570e-06 2.598149e-06 6.838798e-07 6.124176e-07 6.739398e-07 6.377943e-07 6.294407e-07 7.597361e-07 8.480399e-07 8.474621e-07 8.829424e-07 8.563712e-07 7.818060e-07 1.102135e-06 8.976708e-07 8.831928e-07 9.159152e-07 1.117336e-06 9.069595e-07 7.953202e-07 8.702003e-07 8.027875e-07 5.438651e-07 5.875232e-07 4.987727e-07 4.100124e-07 5.734239e-07 6.360979e-07 6.799696e-07 7.821653e-07 8.513914e-07 9.022660e-07 9.182321e-07 1.173143e-06 1.268666e-06 1.231668e-06 1.230368e-06 7.842853e-07 7.372962e-07 7.532506e-07 8.440533e-07 8.768938e-07 8.269979e-07 8.049525e-07 5.583167e-07 7.434099e-07 7.171613e-07 7.073795e-07 6.995725e-07 7.060988e-07 6.217662e-07 6.201549e-07 6.810248e-07 6.297334e-07 6.750802e-07 6.356068e-07 6.735271e-07 6.381156e-07 6.096908e-07 5.184512e-07 8.612833e-07 9.106697e-07 8.873209e-07 1.189114e-06 1.197836e-06 8.553945e-07 7.539516e-07 7.709564e-07 
0.0095 3.378833e-07 3.795550e-07 6.071833e-07 7.618477e-07 2.035758e-06 8.966754e-07 8.778872e-07 8.446508e-07 8.400798e-07 8.505876e-07 1.944177e-06 1.387317e-06 1.200552e-06 1.364539e-06 1.841589e-06 1.499892e-06 1.832192e-06 1.429833e-06 1.661285e-06 2.583744e-06 2.126853e-06 2.273927e-06 2.380534e-06 4.073319e-06 1.992508e-06 9.390609e-07 9.716449e-07 1.144248e-06 6.374342e-07 6.018215e-07 4.893551e-07 3.995313e-07 2.549779e-06 2.513166e-06 2.618456e-06 6.852735e-07 6.153796e-07 6.688852e-07 6.305544e-07 6.305615e-07 7.641212e-07 8.448492e-07 8.544740e-07 8.758924e-07 8.644051e-07 7.826099e-07 1.108482e-06 9.027114e-07 8.873720e-07 9.237971e-07 1.125563e-06 9.081311e-07 7.921216e-07 8.737971e-07 8.019910e-07 5.455458e-07 5.890376e-07 4.978651e-07 4.092265e-07 5.748273e-07 6.395012e-07 6.815017e-07 7.805610e-07 8.526012e-07 8.947783e-07 9.179330e-07 1.171301e-06 1.274646e-06 1.214936e-06 1.255094e-06 7.883657e-07 7.442172e-07 7.500446e-07 8.467735e-07 8.612446e-07 8.206514e-07 8.153582e-07 5.584223e-07 7.451841e-07 7.085859e-07 7.013385e-07 7.047135e-07 7.056141e-07 6.242062e-07 6.173160e-07 6.831287e-07 6.250355e-07 6.775985e-07 6.381258e-07 6.662753e-07 6.425631e-07 6.058789e-07 5.294373e-07 8.574523e-07 9.020042e-07 8.995094e-07 1.204210e-06 1.196794e-06 8.556865e-07 7.601063e-07 7.763830e-07 
0.00952 3.380635e-07 3.773066e-07 6.097144e-07 7.582583e-07 2.017195e-06 8.977047e-07 8.702665e-07 8.503842e-07 8.402843e-07 8.592525e-07 1.971679e-06 1.404088e-06 1.197640e-06 1.389610e-06 1.835450e-06 1.505706e-06 1.834579e-06 1.429493e-06 1.640442e-06 2.613442e-06 2.170160e-06 2.279583e-06 2.409731e-06 4.091536e-06 2.007877e-06 9.507052e-07 9.730129e-07 1.156062e-06 6.371174e-07 6.001142e-07 4.890150e-07 4.128040e-07 2.522953e-06 2.513166e-06 2.590668e-06 6.822074e-07 6.139497e-07 6.700887e-07 6.436551e-07 6.311219e-07 7.616954e-07 8.473751e-07 8.598900e-07 8.646124e-07 8.680431e-07 7.836148e-07 1.111021e-06 8.990051e-07 8.834250e-07 9.322419e-07 1.118707e-06 9.061785e-07 7.980619e-07 8.776235e-07 8.042667e-07 5.483584e-07 5.928887e-07 5.009285e-07 4.098160e-07 5.810022e-07 6.365300e-07 6.826803e-07 7.779542e-07 8.435278e-07 9.035139e-07 9.185311e-07 1.178668e-06 1.274945e-06 1.213077e-06 1.279820e-06 7.976067e-07 7.431994e-07 7.513270e-07 8.405331e-07 8.806712e-07 8.143049e-07 8.309667e-07 5.591621e-07 7.497306e-07 7.090558e-07 7.030811e-07 7.104167e-07 7.092978e-07 6.262666e-07 6.161412e-07 6.873365e-07 6.310147e-07 6.675254e-07 6.382071e-07 6.692015e-07 6.445199e-07 6.027023e-07 5.261648e-07 8.565509e-07 9.102758e-07 8.930089e-07 1.240209e-06 1.186369e-06 8.555697e-07 7.516435e-07 7.922750e-07 
0.00954 3.389430e-07 3.800774e-07 6.053271e-07 7.609503e-07 2.059477e-06 8.956460e-07 8.683925e-07 8.519390e-07 8.350690e-07 8.680271e-07 1.982112e-06 1.391441e-06 1.188905e-06 1.414083e-06 1.842672e-06 1.493691e-06 1.845559e-06 1.428814e-06 1.654337e-06 2.653039e-06 2.276021e-06 2.259785e-06 2.403891e-06 4.098823e-06 2.026220e-06 9.409390e-07 9.745762e-07 1.145514e-06 6.329993e-07 6.001142e-07 4.877906e-07 4.139288e-07 2.526225e-06 2.532320e-06 2.630212e-06 6.799775e-07 6.122134e-07 6.698480e-07 6.450341e-07 6.312340e-07 7.648676e-07 8.497681e-07 8.593097e-07 8.688424e-07 8.692558e-07 7.918549e-07 1.107371e-06 9.102723e-07 8.848180e-07 9.332272e-07 1.127326e-06 9.109623e-07 7.966911e-07 8.810673e-07 8.079080e-07 5.478782e-07 5.927589e-07 5.055804e-07 4.150816e-07 5.860544e-07 6.356657e-07 6.841535e-07 7.816639e-07 8.426204e-07 9.280569e-07 9.358760e-07 1.162093e-06 1.283616e-06 1.225161e-06 1.293666e-06 8.109282e-07 7.407567e-07 7.465180e-07 8.371729e-07 8.725768e-07 8.173316e-07 8.297775e-07 5.602189e-07 7.542771e-07 7.091733e-07 6.988988e-07 7.100954e-07 7.144355e-07 6.297368e-07 6.106592e-07 6.877572e-07 6.218324e-07 6.666260e-07 6.395885e-07 6.725093e-07 6.391830e-07 5.961374e-07 5.294373e-07 8.531707e-07 9.059431e-07 8.894878e-07 1.214662e-06 1.202006e-06 8.584893e-07 7.747237e-07 7.926626e-07 
0.00956 3.369614e-07 3.820987e-07 6.022898e-07 7.640269e-07 2.032664e-06 8.971901e-07 8.697667e-07 8.480520e-07 8.301604e-07 8.684658e-07 1.987328e-06 1.388692e-06 1.182111e-06 1.423634e-06 1.838339e-06 1.504931e-06 1.869905e-06 1.431530e-06 1.652021e-06 2.605192e-06 2.256774e-06 2.207462e-06 2.435035e-06 4.011381e-06 2.039110e-06 9.368071e-07 9.823932e-07 1.147201e-06 6.385429e-07 6.006833e-07 4.899673e-07 4.224774e-07 2.519027e-06 2.561051e-06 2.633418e-06 6.863187e-07 6.145625e-07 6.818826e-07 6.602033e-07 6.296649e-07 7.630949e-07 8.441845e-07 8.594064e-07 8.657404e-07 8.650872e-07 7.842177e-07 1.109593e-06 9.209465e-07 8.856306e-07 9.303418e-07 1.129089e-06 9.114504e-07 7.944063e-07 8.836692e-07 8.188319e-07 5.427332e-07 5.877828e-07 4.971843e-07 4.174000e-07 5.845107e-07 6.329106e-07 6.860391e-07 7.875796e-07 8.489718e-07 9.238971e-07 9.363246e-07 1.160251e-06 1.297071e-06 1.236316e-06 1.315425e-06 8.096080e-07 7.562273e-07 7.590214e-07 8.341327e-07 8.585465e-07 8.060056e-07 8.275477e-07 5.546178e-07 7.483999e-07 7.068239e-07 6.955298e-07 7.146741e-07 7.221906e-07 6.265377e-07 6.225043e-07 6.942792e-07 6.327230e-07 6.757997e-07 6.397510e-07 6.717460e-07 6.354472e-07 5.923255e-07 5.270998e-07 8.554242e-07 9.063370e-07 8.875918e-07 1.235564e-06 1.200964e-06 8.628104e-07 7.462582e-07 7.984767e-07 
0.00958 3.386039e-07 3.823258e-07 6.075770e-07 7.732568e-07 2.039883e-06 8.960749e-07 8.717656e-07 8.422214e-07 8.295469e-07 8.685755e-07 1.995863e-06 1.397215e-06 1.175318e-06 1.440944e-06 1.855310e-06 1.487878e-06 1.870860e-06 1.429493e-06 1.650478e-06 2.550746e-06 2.155724e-06 2.254129e-06 2.448660e-06 4.098823e-06 2.019279e-06 9.360559e-07 9.716449e-07 1.146780e-06 6.313363e-07 6.112116e-07 4.847296e-07 4.249519e-07 2.552396e-06 2.555465e-06 2.648381e-06 6.893152e-07 6.215079e-07 6.794757e-07 6.688221e-07 6.354930e-07 7.629083e-07 8.456469e-07 8.578106e-07 8.713804e-07 8.708474e-07 7.944676e-07 1.102293e-06 9.225773e-07 8.873720e-07 9.278787e-07 1.122037e-06 9.225799e-07 8.033168e-07 8.897915e-07 8.165561e-07 5.477067e-07 5.896002e-07 5.029708e-07 4.151602e-07 5.897032e-07 6.319383e-07 6.870409e-07 7.830677e-07 8.592551e-07 9.517679e-07 9.369227e-07 1.186035e-06 1.291091e-06 1.237245e-06 1.320370e-06 8.144086e-07 7.554131e-07 7.651128e-07 8.437333e-07 8.736561e-07 8.120592e-07 8.239800e-07 5.604303e-07 7.503960e-07 7.179836e-07 6.954136e-07 7.088102e-07 7.152110e-07 6.346168e-07 6.192738e-07 6.940689e-07 6.316553e-07 6.637479e-07 6.451954e-07 6.753083e-07 6.489674e-07 6.024906e-07 5.364497e-07 8.540721e-07 8.953081e-07 8.913838e-07 1.203049e-06 1.203049e-06 8.690584e-07 7.447195e-07 8.058413e-07 
0.0096 3.397802e-07 3.793279e-07 6.103331e-07 7.699238e-07 2.017195e-06 8.989915e-07 8.678928e-07 8.412497e-07 8.345577e-07 8.666012e-07 1.995389e-06 1.413161e-06 1.210257e-06 1.449898e-06 1.861810e-06 1.496017e-06 1.874679e-06 1.448159e-06 1.644302e-06 2.572194e-06 2.136477e-06 2.272513e-06 2.460339e-06 4.204482e-06 2.038119e-06 9.390609e-07 9.681273e-07 1.147201e-06 6.371174e-07 6.025803e-07 4.866342e-07 4.177532e-07 2.547816e-06 2.598561e-06 2.634487e-06 6.944718e-07 6.216100e-07 6.691259e-07 6.750277e-07 6.419937e-07 7.721450e-07 8.433869e-07 8.571820e-07 8.654584e-07 8.798666e-07 7.906490e-07 1.095469e-06 9.221325e-07 8.865593e-07 9.268231e-07 1.136533e-06 9.235562e-07 7.992043e-07 8.837457e-07 8.232697e-07 5.466091e-07 5.961772e-07 5.093246e-07 4.146100e-07 5.871771e-07 6.301015e-07 6.921087e-07 7.892841e-07 8.577428e-07 9.467761e-07 9.408103e-07 1.178668e-06 1.289297e-06 1.223302e-06 1.301579e-06 8.188490e-07 7.543953e-07 7.745705e-07 8.382929e-07 8.920034e-07 8.203584e-07 8.247233e-07 5.557803e-07 7.470692e-07 7.178662e-07 6.973886e-07 7.093725e-07 7.137569e-07 6.330986e-07 6.225043e-07 7.018532e-07 6.303741e-07 6.713028e-07 6.399135e-07 6.739088e-07 6.495010e-07 6.141380e-07 5.371509e-07 8.506919e-07 8.878242e-07 8.889461e-07 1.234403e-06 1.196794e-06 8.727955e-07 7.447195e-07 8.066165e-07 
0.00962 3.403100e-07 3.784876e-07 6.106143e-07 7.732568e-07 2.015132e-06 8.979621e-07 8.643947e-07 8.431932e-07 8.308763e-07 8.635301e-07 2.003924e-06 1.430757e-06 1.211227e-06 1.458851e-06 1.865421e-06 1.512295e-06 1.888046e-06 1.450875e-06 1.642758e-06 2.587043e-06 2.117229e-06 2.326250e-06 2.495376e-06 4.215412e-06 2.031178e-06 9.458221e-07 9.689090e-07 1.158171e-06 6.406812e-07 6.045722e-07 4.872464e-07 4.285513e-07 2.560248e-06 2.641658e-06 2.654794e-06 6.983044e-07 6.268190e-07 6.684038e-07 6.736487e-07 6.475976e-07 7.761568e-07 8.409939e-07 8.528298e-07 8.739184e-07 8.875974e-07 7.936637e-07 1.093882e-06 9.240598e-07 8.901580e-07 9.254860e-07 1.135357e-06 9.227752e-07 8.005751e-07 8.815264e-07 8.203111e-07 5.511711e-07 6.027543e-07 5.038785e-07 4.161426e-07 5.916679e-07 6.303716e-07 6.962337e-07 7.875796e-07 8.507865e-07 9.509359e-07 9.337827e-07 1.178668e-06 1.301556e-06 1.197274e-06 1.277842e-06 8.116483e-07 7.617234e-07 7.752117e-07 8.334926e-07 8.930826e-07 8.219207e-07 8.247233e-07 5.550405e-07 7.562732e-07 7.185710e-07 7.021517e-07 7.092921e-07 7.162773e-07 6.357013e-07 6.249517e-07 7.003805e-07 6.271709e-07 6.740010e-07 6.408886e-07 6.741632e-07 6.525253e-07 6.126556e-07 5.404234e-07 8.479877e-07 8.945203e-07 8.789244e-07 1.251821e-06 1.185326e-06 8.734962e-07 7.239474e-07 8.108803e-07 
0.00964 3.401935e-07 3.768978e-07 6.143266e-07 7.677445e-07 2.012038e-06 9.050820e-07 8.722654e-07 8.433875e-07 8.477494e-07 8.648463e-07 1.999182e-06 1.429107e-06 1.234520e-06 1.485116e-06 1.878059e-06 1.509969e-06 1.874679e-06 1.453250e-06 1.659741e-06 2.578794e-06 2.160536e-06 2.283826e-06 2.440874e-06 4.215412e-06 2.038119e-06 9.443196e-07 9.704723e-07 1.156062e-06 6.428986e-07 6.019164e-07 4.870424e-07 4.240521e-07 2.592308e-06 2.653629e-06 2.648381e-06 7.024158e-07 6.227335e-07 6.758653e-07 6.774409e-07 6.484943e-07 7.741975e-07 8.491034e-07 8.557796e-07 8.758924e-07 8.859300e-07 7.884383e-07 1.091978e-06 9.305829e-07 8.889972e-07 9.349161e-07 1.140842e-06 9.210179e-07 7.864097e-07 8.766286e-07 8.190594e-07 5.499020e-07 6.056534e-07 4.995670e-07 4.164176e-07 5.894225e-07 6.309659e-07 6.901641e-07 7.872788e-07 8.535085e-07 9.342966e-07 9.309417e-07 1.206293e-06 1.306041e-06 1.237245e-06 1.292677e-06 8.166888e-07 7.588736e-07 7.678379e-07 8.309325e-07 8.957808e-07 8.190891e-07 8.211556e-07 5.553576e-07 7.623721e-07 7.190409e-07 7.087736e-07 7.035085e-07 7.133692e-07 6.307670e-07 6.243643e-07 6.936481e-07 6.222595e-07 6.731016e-07 6.464143e-07 6.657664e-07 6.509242e-07 6.177381e-07 5.502408e-07 8.538467e-07 8.886120e-07 8.813621e-07 1.221629e-06 1.202006e-06 8.721532e-07 7.439502e-07 8.085546e-07 
0.00966 3.386463e-07 3.780560e-07 6.117393e-07 7.701802e-07 1.997600e-06 9.094568e-07 8.731399e-07 8.427073e-07 8.452952e-07 8.560717e-07 2.008192e-06 1.408212e-06 1.248108e-06 1.496457e-06 1.891420e-06 1.542137e-06 1.880408e-06 1.456984e-06 1.685216e-06 2.567245e-06 2.150912e-06 2.272513e-06 2.415570e-06 4.266419e-06 2.032665e-06 9.450709e-07 9.782893e-07 1.175048e-06 6.425026e-07 6.105477e-07 4.848656e-07 4.229273e-07 2.614554e-06 2.681562e-06 2.652656e-06 7.016492e-07 6.243677e-07 6.842896e-07 6.753724e-07 6.490547e-07 7.713053e-07 8.489705e-07 8.588261e-07 8.722264e-07 8.897195e-07 7.803991e-07 1.111974e-06 9.237633e-07 8.939889e-07 9.401942e-07 1.132811e-06 9.188701e-07 7.941778e-07 8.770878e-07 8.133699e-07 5.522344e-07 6.045284e-07 4.932132e-07 4.143350e-07 5.878788e-07 6.321543e-07 6.911069e-07 7.868777e-07 8.516939e-07 9.426163e-07 9.251102e-07 1.215501e-06 1.292287e-06 1.220513e-06 1.274874e-06 8.105681e-07 7.617234e-07 7.702424e-07 8.394130e-07 8.871467e-07 8.244593e-07 8.205610e-07 5.586337e-07 7.577147e-07 7.170439e-07 7.186483e-07 7.020626e-07 7.202518e-07 6.267546e-07 6.202528e-07 6.986974e-07 6.265303e-07 6.684248e-07 6.549464e-07 6.689470e-07 6.374041e-07 6.194323e-07 5.497733e-07 8.635367e-07 8.941264e-07 8.946340e-07 1.215823e-06 1.221814e-06 8.798610e-07 7.362568e-07 8.132059e-07 
